severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,967,SENATOR ELIZABETH WARREN,2026,BANNER ORGANIZATION TOTALS,2011285.11,status=warn; banner=2011285.11; parsed_body=1989982.71. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|967|SENATOR ELIZABETH WARREN|2026|BANNER ORGANIZATION TOTALS|2011285.11
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,973,MEMBER PROTECTION - WARREN,2026,BANNER ORGANIZATION TOTALS,3019.5,status=fail; banner=3019.5; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|973|MEMBER PROTECTION - WARREN|2026|BANNER ORGANIZATION TOTALS|3019.5
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,974,SENATOR PETER WELCH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|974|SENATOR PETER WELCH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,975,INTERN COMPENSATION - WELCH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|975|INTERN COMPENSATION - WELCH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,976,SENATOR PETER WELCH,2025,BANNER NET PAYROLL,819.84,status=fail; banner=819.84; parsed_body=593.02. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|976|SENATOR PETER WELCH|2025|BANNER NET PAYROLL|819.84
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,976,SENATOR PETER WELCH,2025,BANNER ORGANIZATION TOTALS,163386.09,status=warn; banner=163386.09; parsed_body=99100.02. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|976|SENATOR PETER WELCH|2025|BANNER ORGANIZATION TOTALS|163386.09
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,980,INTERN COMPENSATION - WELCH,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|980|INTERN COMPENSATION - WELCH|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,981,SENATOR PETER WELCH,2026,BANNER NET PAYROLL,1869714.99,status=fail; banner=1869714.99; parsed_body=1869941.81. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|981|SENATOR PETER WELCH|2026|BANNER NET PAYROLL|1869714.99
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,981,SENATOR PETER WELCH,2026,BANNER ORGANIZATION TOTALS,1930737.58,status=warn; banner=1930737.58; parsed_body=1904742.99. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|981|SENATOR PETER WELCH|2026|BANNER ORGANIZATION TOTALS|1930737.58
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,990,MEMBER PROTECTION - WELCH,2026,BANNER ORGANIZATION TOTALS,4222.59,status=fail; banner=4222.59; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|990|MEMBER PROTECTION - WELCH|2026|BANNER ORGANIZATION TOTALS|4222.59
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,991,SENATOR SHELDON WHITEHOUSE,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|991|SENATOR SHELDON WHITEHOUSE|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,992,INTERN COMPENSATION - WHITEHOUSE,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|992|INTERN COMPENSATION - WHITEHOUSE|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,993,SENATOR SHELDON WHITEHOUSE,2025,BANNER NET PAYROLL,2056.44,status=fail; banner=2056.44; parsed_body=642.98. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|993|SENATOR SHELDON WHITEHOUSE|2025|BANNER NET PAYROLL|2056.44
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,993,SENATOR SHELDON WHITEHOUSE,2025,BANNER ORGANIZATION TOTALS,129315.7,status=warn; banner=129315.7; parsed_body=102261.69. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|993|SENATOR SHELDON WHITEHOUSE|2025|BANNER ORGANIZATION TOTALS|129315.7
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,999,INTERN COMPENSATION - WHITEHOUSE,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|999|INTERN COMPENSATION - WHITEHOUSE|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1000,SENATOR SHELDON WHITEHOUSE,2026,BANNER NET PAYROLL,1655695.27,status=fail; banner=1655695.27; parsed_body=1657108.73. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1000|SENATOR SHELDON WHITEHOUSE|2026|BANNER NET PAYROLL|1655695.27
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1000,SENATOR SHELDON WHITEHOUSE,2026,BANNER ORGANIZATION TOTALS,1720856.74,status=warn; banner=1720856.74; parsed_body=1683896.94. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1000|SENATOR SHELDON WHITEHOUSE|2026|BANNER ORGANIZATION TOTALS|1720856.74
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1008,SENATOR ROGER WICKER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1008|SENATOR ROGER WICKER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1009,INTERN COMPENSATION - WICKER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1009|INTERN COMPENSATION - WICKER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1010,SENATOR ROGER WICKER,2025,BANNER NET PAYROLL,222.72,status=fail; banner=222.72; parsed_body=175.2. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1010|SENATOR ROGER WICKER|2025|BANNER NET PAYROLL|222.72
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1010,SENATOR ROGER WICKER,2025,BANNER ORGANIZATION TOTALS,45124.02,status=warn; banner=45124.02; parsed_body=18955.99. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1010|SENATOR ROGER WICKER|2025|BANNER ORGANIZATION TOTALS|45124.02
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1013,INTERN COMPENSATION - WICKER,2025,BANNER NET PAYROLL,796.24,status=banner_missing; banner=796.24; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1013|INTERN COMPENSATION - WICKER|2025|BANNER NET PAYROLL|796.24
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1013,INTERN COMPENSATION - WICKER,2025,BANNER ORGANIZATION TOTALS,796.24,status=warn; banner=796.24; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1013|INTERN COMPENSATION - WICKER|2025|BANNER ORGANIZATION TOTALS|796.24
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1014,SENATOR ROGER WICKER,2026,BANNER NET PAYROLL,1615887.41,status=fail; banner=1615887.41; parsed_body=1615934.93. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1014|SENATOR ROGER WICKER|2026|BANNER NET PAYROLL|1615887.41
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1014,SENATOR ROGER WICKER,2026,BANNER ORGANIZATION TOTALS,1688189.47,status=warn; banner=1688189.47; parsed_body=1647558.8. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1014|SENATOR ROGER WICKER|2026|BANNER ORGANIZATION TOTALS|1688189.47
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1023,SENATOR RON WYDEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1023|SENATOR RON WYDEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1024,INTERN COMPENSATION - WYDEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1024|INTERN COMPENSATION - WYDEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1025,SENATOR RON WYDEN,2025,BANNER ORGANIZATION TOTALS,31592.15,status=warn; banner=31592.15; parsed_body=9169.44. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1025|SENATOR RON WYDEN|2025|BANNER ORGANIZATION TOTALS|31592.15
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1028,INTERN COMPENSATION - WYDEN,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1028|INTERN COMPENSATION - WYDEN|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1029,SENATOR RON WYDEN,2026,BANNER ORGANIZATION TOTALS,2109682.24,status=warn; banner=2109682.24; parsed_body=1996807.57. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1029|SENATOR RON WYDEN|2026|BANNER ORGANIZATION TOTALS|2109682.24
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1041,SENATOR TODD YOUNG,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1041|SENATOR TODD YOUNG|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1041,SENATOR TODD YOUNG,2024,BANNER ORGANIZATION TOTALS,308.25,status=warn; banner=308.25; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1041|SENATOR TODD YOUNG|2024|BANNER ORGANIZATION TOTALS|308.25
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1042,INTERN COMPENSATION - YOUNG,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1042|INTERN COMPENSATION - YOUNG|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1043,SENATOR TODD YOUNG,2025,BANNER ORGANIZATION TOTALS,55858.83,status=warn; banner=55858.83; parsed_body=27121.57. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1043|SENATOR TODD YOUNG|2025|BANNER ORGANIZATION TOTALS|55858.83
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1047,INTERN COMPENSATION - YOUNG,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1047|INTERN COMPENSATION - YOUNG|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1048,SENATOR TODD YOUNG,2026,BANNER ORGANIZATION TOTALS,2016015.25,status=warn; banner=2016015.25; parsed_body=1926385.86. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1048|SENATOR TODD YOUNG|2026|BANNER ORGANIZATION TOTALS|2016015.25
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1057,STATIONERY,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1057|STATIONERY||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1057,STATIONERY,,BANNER ORGANIZATION TOTALS,340131.76,status=fail; banner=340131.76; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1057|STATIONERY||BANNER ORGANIZATION TOTALS|340131.76
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1058,LEGAL COUNSEL,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1058|LEGAL COUNSEL|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1059,LEGAL COUNSEL,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1059|LEGAL COUNSEL|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1059,LEGAL COUNSEL,2025,BANNER ORGANIZATION TOTALS,4899.34,status=warn; banner=4899.34; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1059|LEGAL COUNSEL|2025|BANNER ORGANIZATION TOTALS|4899.34
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1060,LEGAL COUNSEL,2026,BANNER ORGANIZATION TOTALS,599046.26,status=warn; banner=599046.26; parsed_body=564029.78. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1060|LEGAL COUNSEL|2026|BANNER ORGANIZATION TOTALS|599046.26
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1063,SECRETARY FOR THE MINORITY (D),2026,BANNER ORGANIZATION TOTALS,1367.97,status=warn; banner=1367.97; parsed_body=122.96. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1063|SECRETARY FOR THE MINORITY (D)|2026|BANNER ORGANIZATION TOTALS|1367.97
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1064,SECRETARY FOR THE MINORITY (R),2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1064|SECRETARY FOR THE MINORITY (R)|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1065,SECRETARY FOR THE MAJORITY (R),2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|1065|SECRETARY FOR THE MAJORITY (R)|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1066,SECRETARY FOR THE MAJORITY (R),2026,BANNER ORGANIZATION TOTALS,4055.96,status=warn; banner=4055.96; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1066|SECRETARY FOR THE MAJORITY (R)|2026|BANNER ORGANIZATION TOTALS|4055.96
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1068,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,BANNER ORGANIZATION TOTALS,853.5,status=warn; banner=853.5; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1068|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2025|BANNER ORGANIZATION TOTALS|853.5
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1069,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,BANNER ORGANIZATION TOTALS,2708.68,status=warn; banner=2708.68; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1069|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2026|BANNER ORGANIZATION TOTALS|2708.68
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1071,SECRETARY OF THE SENATE,2023,BANNER ORGANIZATION TOTALS,13587.91,status=warn; banner=13587.91; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1071|SECRETARY OF THE SENATE|2023|BANNER ORGANIZATION TOTALS|13587.91
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,1073,SECRETARY OF THE SENATE,2024,BANNER ORGANIZATION TOTALS,36.79,status=warn; banner=36.79; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|1073|SECRETARY OF THE SENATE|2024|BANNER ORGANIZATION TOTALS|36.79
