severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1194,SENATOR ELIZABETH WARREN,2025,BANNER NET PAYROLL,2581888.37,status=fail; banner=2581888.37; parsed_body=2580434.08. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1194|SENATOR ELIZABETH WARREN|2025|BANNER NET PAYROLL|2581888.37
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1194,SENATOR ELIZABETH WARREN,2025,BANNER ORGANIZATION TOTALS,2644575.81,status=warn; banner=2644575.81; parsed_body=2602266.57. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1194|SENATOR ELIZABETH WARREN|2025|BANNER ORGANIZATION TOTALS|2644575.81
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1203,INTERN COMPENSATION - WARREN,2025,BANNER NET PAYROLL,40683.61,status=fail; banner=40683.61; parsed_body=42137.9. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1203|INTERN COMPENSATION - WARREN|2025|BANNER NET PAYROLL|40683.61
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1203,INTERN COMPENSATION - WARREN,2025,BANNER ORGANIZATION TOTALS,40683.61,status=warn; banner=40683.61; parsed_body=42137.9. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1203|INTERN COMPENSATION - WARREN|2025|BANNER ORGANIZATION TOTALS|40683.61
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1204,SENATOR PETER WELCH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1204|SENATOR PETER WELCH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1205,INTERN COMPENSATION - WELCH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1205|INTERN COMPENSATION - WELCH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1206,SENATOR PETER WELCH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1206|SENATOR PETER WELCH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1207,INTERN COMPENSATION - WELCH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1207|INTERN COMPENSATION - WELCH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1208,SENATOR PETER WELCH,2025,BANNER ORGANIZATION TOTALS,2200926.46,status=warn; banner=2200926.46; parsed_body=2163791.39. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1208|SENATOR PETER WELCH|2025|BANNER ORGANIZATION TOTALS|2200926.46
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1223,SENATOR SHELDON WHITEHOUSE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1223|SENATOR SHELDON WHITEHOUSE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1224,INTERN COMPENSATION - WHITEHOUSE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1224|INTERN COMPENSATION - WHITEHOUSE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1225,SENATOR SHELDON WHITEHOUSE,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1225|SENATOR SHELDON WHITEHOUSE|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1226,INTERN COMPENSATION - WHITEHOUSE,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1226|INTERN COMPENSATION - WHITEHOUSE|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1227,SENATOR SHELDON WHITEHOUSE,2025,BANNER ORGANIZATION TOTALS,2363050.74,status=warn; banner=2363050.74; parsed_body=2280282.04. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1227|SENATOR SHELDON WHITEHOUSE|2025|BANNER ORGANIZATION TOTALS|2363050.74
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1240,SENATOR ROGER WICKER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1240|SENATOR ROGER WICKER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1241,INTERN COMPENSATION - WICKER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1241|INTERN COMPENSATION - WICKER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1242,SENATOR ROGER WICKER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1242|SENATOR ROGER WICKER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1243,INTERN COMPENSATION - WICKER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1243|INTERN COMPENSATION - WICKER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1244,SENATOR ROGER WICKER,2025,BANNER NET PAYROLL,1967964.25,status=fail; banner=1967964.25; parsed_body=1956221.61. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1244|SENATOR ROGER WICKER|2025|BANNER NET PAYROLL|1967964.25
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1244,SENATOR ROGER WICKER,2025,BANNER ORGANIZATION TOTALS,2072942.28,status=warn; banner=2072942.28; parsed_body=2009141.53. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1244|SENATOR ROGER WICKER|2025|BANNER ORGANIZATION TOTALS|2072942.28
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1254,INTERN COMPENSATION - WICKER,2025,BANNER NET PAYROLL,45333.36,status=fail; banner=45333.36; parsed_body=57076.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1254|INTERN COMPENSATION - WICKER|2025|BANNER NET PAYROLL|45333.36
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1254,INTERN COMPENSATION - WICKER,2025,BANNER ORGANIZATION TOTALS,45333.36,status=warn; banner=45333.36; parsed_body=57076.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1254|INTERN COMPENSATION - WICKER|2025|BANNER ORGANIZATION TOTALS|45333.36
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1256,SENATOR RON WYDEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1256|SENATOR RON WYDEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1257,INTERN COMPENSATION - WYDEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1257|INTERN COMPENSATION - WYDEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1258,SENATOR RON WYDEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1258|SENATOR RON WYDEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1259,INTERN COMPENSATION - WYDEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1259|INTERN COMPENSATION - WYDEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1260,SENATOR RON WYDEN,2025,BANNER ORGANIZATION TOTALS,2130946.04,status=warn; banner=2130946.04; parsed_body=2075806.49. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1260|SENATOR RON WYDEN|2025|BANNER ORGANIZATION TOTALS|2130946.04
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1274,SENATOR TODD YOUNG,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1274|SENATOR TODD YOUNG|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1274,SENATOR TODD YOUNG,2023,BANNER ORGANIZATION TOTALS,1032.99,status=warn; banner=1032.99; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1274|SENATOR TODD YOUNG|2023|BANNER ORGANIZATION TOTALS|1032.99
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1275,INTERN COMPENSATION - YOUNG,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1275|INTERN COMPENSATION - YOUNG|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1276,SENATOR TODD YOUNG,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1276|SENATOR TODD YOUNG|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1276,SENATOR TODD YOUNG,2024,BANNER ORGANIZATION TOTALS,1730.13,status=warn; banner=1730.13; parsed_body=674.13. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1276|SENATOR TODD YOUNG|2024|BANNER ORGANIZATION TOTALS|1730.13
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1277,INTERN COMPENSATION - YOUNG,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1277|INTERN COMPENSATION - YOUNG|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1278,SENATOR TODD YOUNG,2025,BANNER ORGANIZATION TOTALS,2181671.24,status=warn; banner=2181671.24; parsed_body=2119543.22. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1278|SENATOR TODD YOUNG|2025|BANNER ORGANIZATION TOTALS|2181671.24
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1295,STATIONERY,,BANNER NET PAYROLL,200.0,status=banner_missing; banner=200.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1295|STATIONERY||BANNER NET PAYROLL|200.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1295,STATIONERY,,BANNER ORGANIZATION TOTALS,53680.53,status=fail; banner=53680.53; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1295|STATIONERY||BANNER ORGANIZATION TOTALS|53680.53
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1296,LEGAL COUNSEL,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1296|LEGAL COUNSEL|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1297,LEGAL COUNSEL,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1297|LEGAL COUNSEL|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1298,LEGAL COUNSEL,2025,BANNER ORGANIZATION TOTALS,567620.3,status=warn; banner=567620.3; parsed_body=563247.21. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1298|LEGAL COUNSEL|2025|BANNER ORGANIZATION TOTALS|567620.3
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1299,SECRETARY FOR THE MAJORITY (D),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1299|SECRETARY FOR THE MAJORITY (D)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1301,SECRETARY FOR THE MINORITY (D),2025,BANNER ORGANIZATION TOTALS,5258.96,status=warn; banner=5258.96; parsed_body=953.46. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1301|SECRETARY FOR THE MINORITY (D)|2025|BANNER ORGANIZATION TOTALS|5258.96
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1302,SECRETARY FOR THE MINORITY (R),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1302|SECRETARY FOR THE MINORITY (R)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1303,SECRETARY FOR THE MINORITY (R),2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1303|SECRETARY FOR THE MINORITY (R)|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1304,SECRETARY FOR THE MAJORITY (R),2025,BANNER NET PAYROLL,887.8,status=banner_missing; banner=887.8; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1304|SECRETARY FOR THE MAJORITY (R)|2025|BANNER NET PAYROLL|887.8
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1304,SECRETARY FOR THE MAJORITY (R),2025,BANNER ORGANIZATION TOTALS,3326.14,status=warn; banner=3326.14; parsed_body=260.34. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1304|SECRETARY FOR THE MAJORITY (R)|2025|BANNER ORGANIZATION TOTALS|3326.14
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1307,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,BANNER ORGANIZATION TOTALS,152.92,status=warn; banner=152.92; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1307|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2025|BANNER ORGANIZATION TOTALS|152.92
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1314,SECRETARY OF THE SENATE,2025,BANNER ORGANIZATION TOTALS,2529.7,status=warn; banner=2529.7; parsed_body=499.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1314|SECRETARY OF THE SENATE|2025|BANNER ORGANIZATION TOTALS|2529.7
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1316,SAA - BUSINESS CONTINUITY AND DISASTER RECOVERY FUND,,BANNER ORGANIZATION TOTALS,168117.96,status=warn; banner=168117.96; parsed_body=168058.58. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1316|SAA - BUSINESS CONTINUITY AND DISASTER RECOVERY FUND||BANNER ORGANIZATION TOTALS|168117.96
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1318,JOINT ECONOMIC COMMITTEE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1318|JOINT ECONOMIC COMMITTEE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1319,JOINT ECONOMIC COMMITTEE,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1319|JOINT ECONOMIC COMMITTEE|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,1320,JOINT ECONOMIC COMMITTEE,2025,BANNER ORGANIZATION TOTALS,2107022.78,status=warn; banner=2107022.78; parsed_body=2033084.62. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1320|JOINT ECONOMIC COMMITTEE|2025|BANNER ORGANIZATION TOTALS|2107022.78
