severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2665,INTERN COMPENSATION - WARNOCK,2025,BANNER ORGANIZATION TOTALS,29734.39,status=fail; banner=29734.39; parsed_body=53013.84. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2665|INTERN COMPENSATION - WARNOCK|2025|BANNER ORGANIZATION TOTALS|29734.39
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2666,SENATOR ELIZABETH WARREN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2666|SENATOR ELIZABETH WARREN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2667,INTERN COMPENSATION - WARREN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2667|INTERN COMPENSATION - WARREN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2668,SENATOR ELIZABETH WARREN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2668|SENATOR ELIZABETH WARREN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2669,INTERN COMPENSATION - WARREN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2669|INTERN COMPENSATION - WARREN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2670,SENATOR ELIZABETH WARREN,2025,BANNER NET PAYROLL,2581888.37,status=fail; banner=2581888.37; parsed_body=2580434.08. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2670|SENATOR ELIZABETH WARREN|2025|BANNER NET PAYROLL|2581888.37
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2670,SENATOR ELIZABETH WARREN,2025,BANNER ORGANIZATION TOTALS,2644575.81,status=fail; banner=2644575.81; parsed_body=2602266.57. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2670|SENATOR ELIZABETH WARREN|2025|BANNER ORGANIZATION TOTALS|2644575.81
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2679,INTERN COMPENSATION - WARREN,2025,BANNER NET PAYROLL,40683.61,status=fail; banner=40683.61; parsed_body=42137.9. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2679|INTERN COMPENSATION - WARREN|2025|BANNER NET PAYROLL|40683.61
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2679,INTERN COMPENSATION - WARREN,2025,BANNER ORGANIZATION TOTALS,40683.61,status=fail; banner=40683.61; parsed_body=42137.9. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2679|INTERN COMPENSATION - WARREN|2025|BANNER ORGANIZATION TOTALS|40683.61
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2680,SENATOR PETER WELCH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2680|SENATOR PETER WELCH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2681,INTERN COMPENSATION - WELCH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2681|INTERN COMPENSATION - WELCH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2682,SENATOR PETER WELCH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2682|SENATOR PETER WELCH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2683,INTERN COMPENSATION - WELCH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2683|INTERN COMPENSATION - WELCH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2684,SENATOR PETER WELCH,2025,BANNER ORGANIZATION TOTALS,2200926.46,status=warn; banner=2200926.46; parsed_body=2163791.39. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2684|SENATOR PETER WELCH|2025|BANNER ORGANIZATION TOTALS|2200926.46
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2699,SENATOR SHELDON WHITEHOUSE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2699|SENATOR SHELDON WHITEHOUSE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2700,INTERN COMPENSATION - WHITEHOUSE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2700|INTERN COMPENSATION - WHITEHOUSE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2701,SENATOR SHELDON WHITEHOUSE,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2701|SENATOR SHELDON WHITEHOUSE|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2702,INTERN COMPENSATION - WHITEHOUSE,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2702|INTERN COMPENSATION - WHITEHOUSE|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2703,SENATOR SHELDON WHITEHOUSE,2025,BANNER ORGANIZATION TOTALS,2363050.74,status=warn; banner=2363050.74; parsed_body=2280282.04. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2703|SENATOR SHELDON WHITEHOUSE|2025|BANNER ORGANIZATION TOTALS|2363050.74
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2716,SENATOR ROGER WICKER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2716|SENATOR ROGER WICKER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2717,INTERN COMPENSATION - WICKER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2717|INTERN COMPENSATION - WICKER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2718,SENATOR ROGER WICKER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2718|SENATOR ROGER WICKER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2719,INTERN COMPENSATION - WICKER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2719|INTERN COMPENSATION - WICKER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2720,SENATOR ROGER WICKER,2025,BANNER NET PAYROLL,1967964.25,status=fail; banner=1967964.25; parsed_body=1956221.61. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2720|SENATOR ROGER WICKER|2025|BANNER NET PAYROLL|1967964.25
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2720,SENATOR ROGER WICKER,2025,BANNER ORGANIZATION TOTALS,2072942.28,status=fail; banner=2072942.28; parsed_body=2009141.53. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2720|SENATOR ROGER WICKER|2025|BANNER ORGANIZATION TOTALS|2072942.28
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2730,INTERN COMPENSATION - WICKER,2025,BANNER NET PAYROLL,45333.36,status=fail; banner=45333.36; parsed_body=57076.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2730|INTERN COMPENSATION - WICKER|2025|BANNER NET PAYROLL|45333.36
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2730,INTERN COMPENSATION - WICKER,2025,BANNER ORGANIZATION TOTALS,45333.36,status=fail; banner=45333.36; parsed_body=57076.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2730|INTERN COMPENSATION - WICKER|2025|BANNER ORGANIZATION TOTALS|45333.36
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2732,SENATOR RON WYDEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2732|SENATOR RON WYDEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2733,INTERN COMPENSATION - WYDEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2733|INTERN COMPENSATION - WYDEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2734,SENATOR RON WYDEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2734|SENATOR RON WYDEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2735,INTERN COMPENSATION - WYDEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2735|INTERN COMPENSATION - WYDEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2736,SENATOR RON WYDEN,2025,BANNER ORGANIZATION TOTALS,2130946.04,status=warn; banner=2130946.04; parsed_body=2075806.49. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2736|SENATOR RON WYDEN|2025|BANNER ORGANIZATION TOTALS|2130946.04
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2750,SENATOR TODD YOUNG,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2750|SENATOR TODD YOUNG|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2750,SENATOR TODD YOUNG,2023,BANNER ORGANIZATION TOTALS,1032.99,status=warn; banner=1032.99; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2750|SENATOR TODD YOUNG|2023|BANNER ORGANIZATION TOTALS|1032.99
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2751,INTERN COMPENSATION - YOUNG,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2751|INTERN COMPENSATION - YOUNG|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2752,SENATOR TODD YOUNG,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2752|SENATOR TODD YOUNG|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2752,SENATOR TODD YOUNG,2024,BANNER ORGANIZATION TOTALS,1730.13,status=warn; banner=1730.13; parsed_body=674.13. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2752|SENATOR TODD YOUNG|2024|BANNER ORGANIZATION TOTALS|1730.13
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2753,INTERN COMPENSATION - YOUNG,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2753|INTERN COMPENSATION - YOUNG|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2754,SENATOR TODD YOUNG,2025,BANNER ORGANIZATION TOTALS,2181671.24,status=warn; banner=2181671.24; parsed_body=2119543.22. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2754|SENATOR TODD YOUNG|2025|BANNER ORGANIZATION TOTALS|2181671.24
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2771,STATIONERY,,BANNER NET PAYROLL,200.0,status=banner_missing; banner=200.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2771|STATIONERY||BANNER NET PAYROLL|200.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2771,STATIONERY,,BANNER ORGANIZATION TOTALS,53680.53,status=fail; banner=53680.53; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2771|STATIONERY||BANNER ORGANIZATION TOTALS|53680.53
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2772,LEGAL COUNSEL,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2772|LEGAL COUNSEL|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2773,LEGAL COUNSEL,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2773|LEGAL COUNSEL|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2774,LEGAL COUNSEL,2025,BANNER ORGANIZATION TOTALS,567620.3,status=warn; banner=567620.3; parsed_body=563247.21. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2774|LEGAL COUNSEL|2025|BANNER ORGANIZATION TOTALS|567620.3
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2775,SECRETARY FOR THE MAJORITY (D),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2775|SECRETARY FOR THE MAJORITY (D)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2777,SECRETARY FOR THE MINORITY (D),2025,BANNER ORGANIZATION TOTALS,5258.96,status=warn; banner=5258.96; parsed_body=953.46. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2777|SECRETARY FOR THE MINORITY (D)|2025|BANNER ORGANIZATION TOTALS|5258.96
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2778,SECRETARY FOR THE MINORITY (R),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2778|SECRETARY FOR THE MINORITY (R)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2779,SECRETARY FOR THE MINORITY (R),2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2779|SECRETARY FOR THE MINORITY (R)|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2780,SECRETARY FOR THE MAJORITY (R),2025,BANNER NET PAYROLL,887.8,status=banner_missing; banner=887.8; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2780|SECRETARY FOR THE MAJORITY (R)|2025|BANNER NET PAYROLL|887.8
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2780,SECRETARY FOR THE MAJORITY (R),2025,BANNER ORGANIZATION TOTALS,3326.14,status=warn; banner=3326.14; parsed_body=260.34. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2780|SECRETARY FOR THE MAJORITY (R)|2025|BANNER ORGANIZATION TOTALS|3326.14
