severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2650,SENATOR PETER WELCH,2024,BANNER ORGANIZATION TOTALS,2110978.98,status=fail; banner=2110978.98; parsed_body=2070706.68. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2650|SENATOR PETER WELCH|2024|BANNER ORGANIZATION TOTALS|2110978.98
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2666,INTERN COMPENSATION - WELCH,2024,BANNER NET PAYROLL,35568.6,status=fail; banner=35568.6; parsed_body=43880.2. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2666|INTERN COMPENSATION - WELCH|2024|BANNER NET PAYROLL|35568.6
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2666,INTERN COMPENSATION - WELCH,2024,BANNER ORGANIZATION TOTALS,35568.6,status=fail; banner=35568.6; parsed_body=43880.2. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2666|INTERN COMPENSATION - WELCH|2024|BANNER ORGANIZATION TOTALS|35568.6
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2667,SENATOR SHELDON WHITEHOUSE,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2667|SENATOR SHELDON WHITEHOUSE|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2667,SENATOR SHELDON WHITEHOUSE,2022,BANNER ORGANIZATION TOTALS,465.17,status=warn; banner=465.17; parsed_body=11.81. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2667|SENATOR SHELDON WHITEHOUSE|2022|BANNER ORGANIZATION TOTALS|465.17
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2668,INTERN COMPENSATION - WHITEHOUSE,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2668|INTERN COMPENSATION - WHITEHOUSE|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2669,SENATOR SHELDON WHITEHOUSE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2669|SENATOR SHELDON WHITEHOUSE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2670,INTERN COMPENSATION - WHITEHOUSE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2670|INTERN COMPENSATION - WHITEHOUSE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2671,SENATOR SHELDON WHITEHOUSE,2024,BANNER ORGANIZATION TOTALS,2142553.29,status=warn; banner=2142553.29; parsed_body=2082069.76. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2671|SENATOR SHELDON WHITEHOUSE|2024|BANNER ORGANIZATION TOTALS|2142553.29
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2682,SENATOR ROGER WICKER,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2682|SENATOR ROGER WICKER|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2683,INTERN COMPENSATION - WICKER,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2683|INTERN COMPENSATION - WICKER|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2684,SENATOR ROGER WICKER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2684|SENATOR ROGER WICKER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2685,INTERN COMPENSATION - WICKER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2685|INTERN COMPENSATION - WICKER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2686,SENATOR ROGER WICKER,2024,BANNER NET PAYROLL,1903491.5,status=fail; banner=1903491.5; parsed_body=1891671.45. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2686|SENATOR ROGER WICKER|2024|BANNER NET PAYROLL|1903491.5
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2686,SENATOR ROGER WICKER,2024,BANNER ORGANIZATION TOTALS,2008328.57,status=fail; banner=2008328.57; parsed_body=1955531.93. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2686|SENATOR ROGER WICKER|2024|BANNER ORGANIZATION TOTALS|2008328.57
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2699,INTERN COMPENSATION - WICKER,2024,BANNER NET PAYROLL,45955.64,status=fail; banner=45955.64; parsed_body=57775.69. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2699|INTERN COMPENSATION - WICKER|2024|BANNER NET PAYROLL|45955.64
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2699,INTERN COMPENSATION - WICKER,2024,BANNER ORGANIZATION TOTALS,45955.64,status=fail; banner=45955.64; parsed_body=57775.69. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2699|INTERN COMPENSATION - WICKER|2024|BANNER ORGANIZATION TOTALS|45955.64
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2701,SENATOR RON WYDEN,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2701|SENATOR RON WYDEN|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2702,INTERN COMPENSATION - WYDEN,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2702|INTERN COMPENSATION - WYDEN|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2703,SENATOR RON WYDEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2703|SENATOR RON WYDEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2703,SENATOR RON WYDEN,2023,BANNER ORGANIZATION TOTALS,110.0,status=warn; banner=110.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2703|SENATOR RON WYDEN|2023|BANNER ORGANIZATION TOTALS|110.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2704,INTERN COMPENSATION - WYDEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2704|INTERN COMPENSATION - WYDEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2705,SENATOR RON WYDEN,2024,BANNER ORGANIZATION TOTALS,2196944.15,status=warn; banner=2196944.15; parsed_body=2144677.04. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2705|SENATOR RON WYDEN|2024|BANNER ORGANIZATION TOTALS|2196944.15
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2720,SENATOR TODD YOUNG,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2720|SENATOR TODD YOUNG|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2721,INTERN COMPENSATION - YOUNG,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2721|INTERN COMPENSATION - YOUNG|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2722,SENATOR TODD YOUNG,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2722|SENATOR TODD YOUNG|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2722,SENATOR TODD YOUNG,2023,BANNER ORGANIZATION TOTALS,657.85,status=warn; banner=657.85; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2722|SENATOR TODD YOUNG|2023|BANNER ORGANIZATION TOTALS|657.85
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2723,INTERN COMPENSATION - YOUNG,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2723|INTERN COMPENSATION - YOUNG|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2724,SENATOR TODD YOUNG,2024,BANNER ORGANIZATION TOTALS,2372829.39,status=warn; banner=2372829.39; parsed_body=2305837.24. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2724|SENATOR TODD YOUNG|2024|BANNER ORGANIZATION TOTALS|2372829.39
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2742,STATIONERY,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2742|STATIONERY||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2742,STATIONERY,,BANNER ORGANIZATION TOTALS,572932.53,status=fail; banner=572932.53; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2742|STATIONERY||BANNER ORGANIZATION TOTALS|572932.53
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2743,LEGAL COUNSEL,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2743|LEGAL COUNSEL|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2744,LEGAL COUNSEL,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2744|LEGAL COUNSEL|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2745,LEGAL COUNSEL,2024,BANNER ORGANIZATION TOTALS,555951.63,status=warn; banner=555951.63; parsed_body=549404.64. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2745|LEGAL COUNSEL|2024|BANNER ORGANIZATION TOTALS|555951.63
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2747,SECRETARY FOR THE MAJORITY (D),2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2747|SECRETARY FOR THE MAJORITY (D)|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2748,SECRETARY FOR THE MAJORITY (D),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2748|SECRETARY FOR THE MAJORITY (D)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2749,SECRETARY FOR THE MAJORITY (D),2024,BANNER ORGANIZATION TOTALS,4132.47,status=warn; banner=4132.47; parsed_body=87.25. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2749|SECRETARY FOR THE MAJORITY (D)|2024|BANNER ORGANIZATION TOTALS|4132.47
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2750,SECRETARY FOR THE MINORITY (R),2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2750|SECRETARY FOR THE MINORITY (R)|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2751,SECRETARY FOR THE MINORITY (R),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2751|SECRETARY FOR THE MINORITY (R)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2752,SECRETARY FOR THE MINORITY (R),2024,BANNER NET PAYROLL,901.2,status=banner_missing; banner=901.2; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2752|SECRETARY FOR THE MINORITY (R)|2024|BANNER NET PAYROLL|901.2
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2752,SECRETARY FOR THE MINORITY (R),2024,BANNER ORGANIZATION TOTALS,3954.42,status=warn; banner=3954.42; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2752|SECRETARY FOR THE MINORITY (R)|2024|BANNER ORGANIZATION TOTALS|3954.42
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2755,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,BANNER ORGANIZATION TOTALS,297.7,status=warn; banner=297.7; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2755|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2024|BANNER ORGANIZATION TOTALS|297.7
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2762,SECRETARY OF THE SENATE,2024,BANNER ORGANIZATION TOTALS,374.4,status=warn; banner=374.4; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2762|SECRETARY OF THE SENATE|2024|BANNER ORGANIZATION TOTALS|374.4
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2766,JOINT ECONOMIC COMMITTEE,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2766|JOINT ECONOMIC COMMITTEE|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2767,JOINT ECONOMIC COMMITTEE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2767|JOINT ECONOMIC COMMITTEE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2768,JOINT ECONOMIC COMMITTEE,2024,BANNER ORGANIZATION TOTALS,1829526.71,status=warn; banner=1829526.71; parsed_body=1784935.9. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2768|JOINT ECONOMIC COMMITTEE|2024|BANNER ORGANIZATION TOTALS|1829526.71
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2771,LEGISLATIVE COUNSEL,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2771|LEGISLATIVE COUNSEL|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2772,LEGISLATIVE COUNSEL,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2772|LEGISLATIVE COUNSEL|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2773,LEGISLATIVE COUNSEL,2024,BANNER ORGANIZATION TOTALS,4408750.93,status=warn; banner=4408750.93; parsed_body=4359932.81. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2773|LEGISLATIVE COUNSEL|2024|BANNER ORGANIZATION TOTALS|4408750.93
