office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,OTHER CONTRACTUAL SERVICES,2187,21707.1,21707.1,ok,segment,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,ACQUISITION OF ASSETS,2187,320.71,320.71,ok,segment,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,OTHER PERSONNEL COMPENSATION,2188,5697.82,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,PERSONNEL COMP. FULL-TIME PERMANENT,2188,4082352.57,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,PERSONNEL BENEFITS,2188,15013.3,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,NET PAYROLL EXPENSES,2188,4103063.69,15013.3,fail,segment,inconclusive,0.0,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,BANNER NET PAYROLL,2179,4103063.69,4103063.69,ok,banner,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,BANNER ORGANIZATION TOTALS,2179,4329260.41,4194218.03,warn,banner,,,banner_only_categories
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 89D (110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2189,TRAVEL AND TRANSPORTATION OF PERSONS,2189,37.75,37.75,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 89D (110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2189,BANNER NET PAYROLL,2189,0.0,0.0,banner_missing,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 89D (110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2189,BANNER ORGANIZATION TOTALS,2189,37.75,37.75,ok,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2190,TRAVEL AND TRANSPORTATION OF PERSONS,2190,651.8,651.8,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2190,BANNER NET PAYROLL,2190,0.0,0.0,banner_missing,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2190,BANNER ORGANIZATION TOTALS,2190,651.8,651.8,ok,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2191,TRAVEL AND TRANSPORTATION OF PERSONS,2191,138.5,138.5,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2191,OTHER CONTRACTUAL SERVICES,2192,4234.5,4234.5,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2191,BANNER NET PAYROLL,2191,0.0,0.0,banner_missing,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2191,BANNER ORGANIZATION TOTALS,2191,4373.0,4373.0,ok,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2193,TRAVEL AND TRANSPORTATION OF PERSONS,2194,4234.78,4234.78,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2193,OTHER CONTRACTUAL SERVICES,2194,528.5,528.5,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2193,ACQUISITION OF ASSETS,2194,49355.1,49355.1,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2193,BANNER NET PAYROLL,2193,0.0,0.0,banner_missing,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2193,BANNER ORGANIZATION TOTALS,2193,56577.15,54118.38,warn,banner,,,banner_only_categories
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2195,TRAVEL AND TRANSPORTATION OF PERSONS,2200,10134.67,3398108.99,fail,segment,source_mismatch,3398108.99,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2195,OTHER CONTRACTUAL SERVICES,2201,24592.2,24592.2,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2195,ACQUISITION OF ASSETS,2201,203.53,203.53,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2195,PERSONNEL COMP. FULL-TIME PERMANENT,2201,3328829.87,0.0,component,payroll_component,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2195,RE-EMPLOYED ANNUITANTS,2201,60796.5,0.0,component,payroll_component,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2195,PERSONNEL BENEFITS,2201,15699.9,0.0,component,payroll_component,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2195,NET PAYROLL EXPENSES,2201,3405326.27,76496.4,fail,segment,inconclusive,0.0,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2195,BANNER NET PAYROLL,2195,3405326.27,3405326.27,ok,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2195,BANNER ORGANIZATION TOTALS,2195,3459831.3,3499401.12,fail,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOVERNMENTAL AFF.89D(110) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2202,BANNER NET PAYROLL,2202,0.0,0.0,banner_missing,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOVERNMENTAL AFF.89D(110) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2202,BANNER ORGANIZATION TOTALS,2202,0.0,0.0,ok,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2203,BANNER NET PAYROLL,2203,0.0,0.0,banner_missing,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2203,BANNER ORGANIZATION TOTALS,2203,0.0,0.0,ok,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2204,ACQUISITION OF ASSETS,2204,1375.0,1375.0,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2204,BANNER NET PAYROLL,2204,0.0,0.0,banner_missing,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2204,BANNER ORGANIZATION TOTALS,2204,2089.0,1375.0,warn,banner,,,banner_only_categories
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2205,TRAVEL AND TRANSPORTATION OF PERSONS,2205,26.75,26.75,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2205,OTHER CONTRACTUAL SERVICES,2205,630.12,630.12,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2205,ACQUISITION OF ASSETS,2205,500.0,500.0,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2205,PERSONNEL BENEFITS,2205,3465.25,0.0,component,payroll_component,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2205,NET PAYROLL EXPENSES,2205,3465.25,3465.25,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2205,BANNER NET PAYROLL,2205,3465.25,3465.25,ok,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2205,BANNER ORGANIZATION TOTALS,2205,6573.95,4622.12,warn,banner,,,banner_only_categories
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2206,TRAVEL AND TRANSPORTATION OF PERSONS,2215,46272.7,4841094.0,fail,segment,source_mismatch,4841094.0,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2206,OTHER CONTRACTUAL SERVICES,2216,39070.96,39070.96,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2206,ACQUISITION OF ASSETS,2216,304.42,304.42,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2206,OTHER PERSONNEL COMPENSATION,2216,3737.99,0.0,component,payroll_component,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2206,PERSONNEL COMP. FULL-TIME PERMANENT,2216,4791083.31,0.0,component,payroll_component,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2206,PERSONNEL BENEFITS,2216,19973.69,0.0,component,payroll_component,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2206,NET PAYROLL EXPENSES,2217,4814794.99,19973.69,fail,segment,inconclusive,0.0,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2206,BANNER NET PAYROLL,2206,4814794.99,4814794.99,ok,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2206,BANNER ORGANIZATION TOTALS,2206,5002454.9,4900443.07,warn,banner,,,banner_only_categories
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU, LABOR&PENS S.RES.89D(110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2218,BANNER NET PAYROLL,2218,0.0,0.0,banner_missing,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU, LABOR&PENS S.RES.89D(110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2218,BANNER ORGANIZATION TOTALS,2218,0.0,0.0,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2219,BANNER NET PAYROLL,2219,0.0,0.0,banner_missing,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2219,BANNER ORGANIZATION TOTALS,2219,0.0,0.0,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2220,BANNER NET PAYROLL,2220,0.0,0.0,banner_missing,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2220,BANNER ORGANIZATION TOTALS,2220,0.0,0.0,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2221,TRAVEL AND TRANSPORTATION OF PERSONS,2221,1046.45,1046.45,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2221,PERSONNEL BENEFITS,2222,2519.0,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2221,NET PAYROLL EXPENSES,2222,2519.0,2519.0,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2221,BANNER NET PAYROLL,2221,2519.0,2519.0,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2221,BANNER ORGANIZATION TOTALS,2221,4447.46,3565.45,warn,banner,,,banner_only_categories
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2223,TRAVEL AND TRANSPORTATION OF PERSONS,2231,23141.33,4501908.33,fail,segment,source_mismatch,4501908.33,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2223,OTHER CONTRACTUAL SERVICES,2232,23055.1,23055.1,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2223,ACQUISITION OF ASSETS,2232,2556.8,2556.8,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2223,OTHER PERSONNEL COMPENSATION,2232,16808.86,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2223,PERSONNEL COMP. FULL-TIME PERMANENT,2232,4462190.97,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2223,PERSONNEL BENEFITS,2232,14019.1,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2223,NET PAYROLL EXPENSES,2232,4493018.93,14019.1,fail,segment,inconclusive,0.0,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2223,BANNER NET PAYROLL,2223,4493018.93,4493018.93,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2223,BANNER ORGANIZATION TOTALS,2223,4615487.43,4541539.33,fail,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 89D (110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2233,BANNER NET PAYROLL,2233,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 89D (110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2233,BANNER ORGANIZATION TOTALS,2233,0.0,0.0,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2234,BANNER NET PAYROLL,2234,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2234,BANNER ORGANIZATION TOTALS,2234,0.0,0.0,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2235,BANNER NET PAYROLL,2235,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2235,BANNER ORGANIZATION TOTALS,2235,0.0,0.0,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2236,TRAVEL AND TRANSPORTATION OF PERSONS,2236,34.0,34.0,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2236,ACQUISITION OF ASSETS,2236,1898.41,1898.41,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2236,BANNER NET PAYROLL,2236,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2236,BANNER ORGANIZATION TOTALS,2236,1995.09,1932.41,warn,banner,,,banner_only_categories
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2237,TRAVEL AND TRANSPORTATION OF PERSONS,2241,56971.39,959827.77,fail,segment,source_mismatch,959827.77,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2237,OTHER CONTRACTUAL SERVICES,2242,12199.62,12199.62,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2237,ACQUISITION OF ASSETS,2242,6481.25,6481.25,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2237,PERSONNEL COMP. FULL-TIME PERMANENT,2242,902856.38,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2237,PERSONNEL BENEFITS,2242,5807.9,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2237,NET PAYROLL EXPENSES,2242,908664.28,5807.9,fail,segment,inconclusive,0.0,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2237,BANNER NET PAYROLL,2237,908664.28,908664.28,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2237,BANNER ORGANIZATION TOTALS,2237,1013201.61,984316.54,warn,banner,,,banner_only_categories
INTELLIGENCE SELECT COM ON INTEL - S.RES.89D (110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2243,BANNER NET PAYROLL,2243,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES.89D (110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2243,BANNER ORGANIZATION TOTALS,2243,0.0,0.0,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2244,BANNER NET PAYROLL,2244,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2244,BANNER ORGANIZATION TOTALS,2244,0.0,0.0,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2245,BANNER NET PAYROLL,2245,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2245,BANNER ORGANIZATION TOTALS,2245,0.0,0.0,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2246,TRAVEL AND TRANSPORTATION OF PERSONS,2246,668.5,668.5,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2246,ACQUISITION OF ASSETS,2246,2652.62,2652.62,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2246,BANNER NET PAYROLL,2246,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2246,BANNER ORGANIZATION TOTALS,2246,3420.46,3321.12,warn,banner,,,banner_only_categories
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2247,TRAVEL AND TRANSPORTATION OF PERSONS,2250,12050.77,2983572.87,fail,segment,source_mismatch,2983572.87,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2247,OTHER CONTRACTUAL SERVICES,2250,480.0,480.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2247,PERSONNEL COMP. FULL-TIME PERMANENT,2250,2971522.1,0.0,component,payroll_component,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2247,RE-EMPLOYED ANNUITANTS,2250,37158.66,0.0,component,payroll_component,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2247,PERSONNEL BENEFITS,2250,2075.0,0.0,component,payroll_component,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2247,NET PAYROLL EXPENSES,2250,3010755.76,39233.66,fail,segment,inconclusive,0.0,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2247,BANNER NET PAYROLL,2247,3010755.76,3010755.76,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2247,BANNER ORGANIZATION TOTALS,2247,3051842.37,3023286.53,warn,banner,,,banner_only_categories
JUDICIARY JUDICIARY - S.RES. 89D(110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2251,BANNER NET PAYROLL,2251,0.0,0.0,banner_missing,banner,,,
JUDICIARY JUDICIARY - S.RES. 89D(110TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2251,BANNER ORGANIZATION TOTALS,2251,0.0,0.0,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2252,BANNER NET PAYROLL,2252,0.0,0.0,banner_missing,banner,,,
JUDICIARY JUDICIARY - S.RES. 73B (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2252,BANNER ORGANIZATION TOTALS,2252,0.0,0.0,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2253,TRAVEL AND TRANSPORTATION OF PERSONS,2253,408.4,408.4,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2253,BANNER NET PAYROLL,2253,0.0,0.0,banner_missing,banner,,,
JUDICIARY JUDICIARY - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2253,BANNER ORGANIZATION TOTALS,2253,408.4,408.4,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2254,TRAVEL AND TRANSPORTATION OF PERSONS,2254,5.0,5.0,ok,segment,,,
