severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,824,SENATOR THOMAS R. CARPER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|824|SENATOR THOMAS R. CARPER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,825,INTERN COMPENSATION - CARPER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|825|INTERN COMPENSATION - CARPER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,826,SENATOR THOMAS R. CARPER,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|826|SENATOR THOMAS R. CARPER|2025|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,827,INTERN COMPENSATION - CARPER,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|827|INTERN COMPENSATION - CARPER|2025|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,828,SENATOR ROBERT CASEY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|828|SENATOR ROBERT CASEY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,829,INTERN COMPENSATION - CASEY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|829|INTERN COMPENSATION - CASEY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,830,SENATOR ROBERT CASEY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|830|SENATOR ROBERT CASEY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,831,INTERN COMPENSATION - CASEY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|831|INTERN COMPENSATION - CASEY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,834,SENATOR BILL CASSIDY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|834|SENATOR BILL CASSIDY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,835,INTERN COMPENSATION - CASSIDY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|835|INTERN COMPENSATION - CASSIDY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,836,SENATOR BILL CASSIDY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|836|SENATOR BILL CASSIDY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,836,SENATOR BILL CASSIDY,2024,BANNER ORGANIZATION TOTALS,472.91,status=warn; banner=472.91; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|836|SENATOR BILL CASSIDY|2024|BANNER ORGANIZATION TOTALS|472.91
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,837,INTERN COMPENSATION - CASSIDY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|837|INTERN COMPENSATION - CASSIDY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,838,SENATOR BILL CASSIDY,2025,BANNER ORGANIZATION TOTALS,2191001.09,status=warn; banner=2191001.09; parsed_body=2101078.85. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|838|SENATOR BILL CASSIDY|2025|BANNER ORGANIZATION TOTALS|2191001.09
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,860,SENATOR SUSAN M. COLLINS,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|860|SENATOR SUSAN M. COLLINS|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,861,INTERN COMPENSATION - COLLINS,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|861|INTERN COMPENSATION - COLLINS|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,862,SENATOR SUSAN M. COLLINS,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|862|SENATOR SUSAN M. COLLINS|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,862,SENATOR SUSAN M. COLLINS,2024,BANNER ORGANIZATION TOTALS,51082.65,status=warn; banner=51082.65; parsed_body=50000.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|862|SENATOR SUSAN M. COLLINS|2024|BANNER ORGANIZATION TOTALS|51082.65
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,863,INTERN COMPENSATION - COLLINS,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|863|INTERN COMPENSATION - COLLINS|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,864,SENATOR SUSAN M. COLLINS,2025,BANNER ORGANIZATION TOTALS,2098669.91,status=warn; banner=2098669.91; parsed_body=1987396.09. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|864|SENATOR SUSAN M. COLLINS|2025|BANNER ORGANIZATION TOTALS|2098669.91
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,882,SENATOR CHRISTOPHER A. COONS,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|882|SENATOR CHRISTOPHER A. COONS|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,883,INTERN COMPENSATION - COONS,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|883|INTERN COMPENSATION - COONS|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,884,SENATOR CHRISTOPHER A. COONS,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|884|SENATOR CHRISTOPHER A. COONS|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,884,SENATOR CHRISTOPHER A. COONS,2024,BANNER ORGANIZATION TOTALS,2409.02,status=warn; banner=2409.02; parsed_body=1445.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|884|SENATOR CHRISTOPHER A. COONS|2024|BANNER ORGANIZATION TOTALS|2409.02
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,885,INTERN COMPENSATION - COONS,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|885|INTERN COMPENSATION - COONS|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,886,SENATOR CHRISTOPHER A. COONS,2025,BANNER NET PAYROLL,2155972.75,status=fail; banner=2155972.75; parsed_body=2216639.44. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|886|SENATOR CHRISTOPHER A. COONS|2025|BANNER NET PAYROLL|2155972.75
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,886,SENATOR CHRISTOPHER A. COONS,2025,BANNER ORGANIZATION TOTALS,2297160.19,status=warn; banner=2297160.19; parsed_body=2303612.54. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|886|SENATOR CHRISTOPHER A. COONS|2025|BANNER ORGANIZATION TOTALS|2297160.19
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,901,SENATOR JOHN CORNYN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|901|SENATOR JOHN CORNYN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,902,INTERN COMPENSATION - CORNYN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|902|INTERN COMPENSATION - CORNYN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,903,SENATOR JOHN CORNYN,2024,BANNER NET PAYROLL,4418.86,status=banner_missing; banner=4418.86; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|903|SENATOR JOHN CORNYN|2024|BANNER NET PAYROLL|4418.86
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,903,SENATOR JOHN CORNYN,2024,BANNER ORGANIZATION TOTALS,662.08,status=fail; banner=662.08; parsed_body=3583.62. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|903|SENATOR JOHN CORNYN|2024|BANNER ORGANIZATION TOTALS|662.08
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,904,INTERN COMPENSATION - CORNYN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|904|INTERN COMPENSATION - CORNYN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,905,SENATOR JOHN CORNYN,2025,BANNER NET PAYROLL,2757262.87,status=fail; banner=2757262.87; parsed_body=2752844.01. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|905|SENATOR JOHN CORNYN|2025|BANNER NET PAYROLL|2757262.87
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,905,SENATOR JOHN CORNYN,2025,BANNER ORGANIZATION TOTALS,3326353.94,status=warn; banner=3326353.94; parsed_body=2927764.49. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|905|SENATOR JOHN CORNYN|2025|BANNER ORGANIZATION TOTALS|3326353.94
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,921,SENATOR CATHERINE CORTEZ MASTO,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|921|SENATOR CATHERINE CORTEZ MASTO|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,921,SENATOR CATHERINE CORTEZ MASTO,2023,BANNER ORGANIZATION TOTALS,24426.0,status=warn; banner=24426.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|921|SENATOR CATHERINE CORTEZ MASTO|2023|BANNER ORGANIZATION TOTALS|24426.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,922,INTERN COMPENSATION - CORTEZ MASTO,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|922|INTERN COMPENSATION - CORTEZ MASTO|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,923,SENATOR CATHERINE CORTEZ MASTO,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|923|SENATOR CATHERINE CORTEZ MASTO|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,923,SENATOR CATHERINE CORTEZ MASTO,2024,BANNER ORGANIZATION TOTALS,9606.21,status=warn; banner=9606.21; parsed_body=5788.92. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|923|SENATOR CATHERINE CORTEZ MASTO|2024|BANNER ORGANIZATION TOTALS|9606.21
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,924,INTERN COMPENSATION - CORTEZ MASTO,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|924|INTERN COMPENSATION - CORTEZ MASTO|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,925,SENATOR CATHERINE CORTEZ MASTO,2025,BANNER NET PAYROLL,2209920.95,status=fail; banner=2209920.95; parsed_body=2201490.49. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|925|SENATOR CATHERINE CORTEZ MASTO|2025|BANNER NET PAYROLL|2209920.95
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,925,SENATOR CATHERINE CORTEZ MASTO,2025,BANNER ORGANIZATION TOTALS,2335839.88,status=warn; banner=2335839.88; parsed_body=2284743.28. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|925|SENATOR CATHERINE CORTEZ MASTO|2025|BANNER ORGANIZATION TOTALS|2335839.88
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,934,INTERN COMPENSATION - CORTEZ MASTO,2025,BANNER NET PAYROLL,0.0,status=fail; banner=0.0; parsed_body=8430.46. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|934|INTERN COMPENSATION - CORTEZ MASTO|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,934,INTERN COMPENSATION - CORTEZ MASTO,2025,BANNER ORGANIZATION TOTALS,0.0,status=warn; banner=0.0; parsed_body=8430.46. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|934|INTERN COMPENSATION - CORTEZ MASTO|2025|BANNER ORGANIZATION TOTALS|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,935,SENATOR TOM COTTON,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|935|SENATOR TOM COTTON|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,936,INTERN COMPENSATION - COTTON,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|936|INTERN COMPENSATION - COTTON|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,937,SENATOR TOM COTTON,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|937|SENATOR TOM COTTON|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,937,SENATOR TOM COTTON,2024,BANNER ORGANIZATION TOTALS,280.54,status=warn; banner=280.54; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|937|SENATOR TOM COTTON|2024|BANNER ORGANIZATION TOTALS|280.54
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,938,INTERN COMPENSATION - COTTON,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|938|INTERN COMPENSATION - COTTON|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,939,SENATOR TOM COTTON,2025,BANNER ORGANIZATION TOTALS,2104223.46,status=warn; banner=2104223.46; parsed_body=2035325.26. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|939|SENATOR TOM COTTON|2025|BANNER ORGANIZATION TOTALS|2104223.46
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,953,SENATOR KEVIN CRAMER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|953|SENATOR KEVIN CRAMER|2023|BANNER NET PAYROLL|0.0
