severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1107,LEGAL COUNSEL,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1107|LEGAL COUNSEL|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1107,LEGAL COUNSEL,2022,BANNER ORGANIZATION TOTALS,1449.69,status=warn; banner=1449.69; parsed_body=183.95. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1107|LEGAL COUNSEL|2022|BANNER ORGANIZATION TOTALS|1449.69
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1108,LEGAL COUNSEL,2023,BANNER ORGANIZATION TOTALS,575353.83,status=warn; banner=575353.83; parsed_body=532551.43. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1108|LEGAL COUNSEL|2023|BANNER ORGANIZATION TOTALS|575353.83
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1109,SECRETARY FOR THE MAJORITY (D),2021,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1109|SECRETARY FOR THE MAJORITY (D)|2021|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1110,SECRETARY FOR THE MAJORITY (D),2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1110|SECRETARY FOR THE MAJORITY (D)|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1110,SECRETARY FOR THE MAJORITY (D),2022,BANNER ORGANIZATION TOTALS,281.88,status=warn; banner=281.88; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1110|SECRETARY FOR THE MAJORITY (D)|2022|BANNER ORGANIZATION TOTALS|281.88
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1111,SECRETARY FOR THE MAJORITY (D),2023,BANNER ORGANIZATION TOTALS,2502.13,status=warn; banner=2502.13; parsed_body=795.65. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1111|SECRETARY FOR THE MAJORITY (D)|2023|BANNER ORGANIZATION TOTALS|2502.13
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1113,SECRETARY FOR THE MINORITY (R),2022,BANNER NET PAYROLL,215.0,status=banner_missing; banner=215.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1113|SECRETARY FOR THE MINORITY (R)|2022|BANNER NET PAYROLL|215.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1113,SECRETARY FOR THE MINORITY (R),2022,BANNER ORGANIZATION TOTALS,0.0,status=fail; banner=0.0; parsed_body=215.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1113|SECRETARY FOR THE MINORITY (R)|2022|BANNER ORGANIZATION TOTALS|0.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1114,SECRETARY FOR THE MINORITY (R),2023,BANNER ORGANIZATION TOTALS,2911.74,status=warn; banner=2911.74; parsed_body=351.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1114|SECRETARY FOR THE MINORITY (R)|2023|BANNER ORGANIZATION TOTALS|2911.74
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1116,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2022,BANNER ORGANIZATION TOTALS,81.0,status=warn; banner=81.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1116|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2022|BANNER ORGANIZATION TOTALS|81.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1117,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,BANNER ORGANIZATION TOTALS,361.25,status=warn; banner=361.25; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1117|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2023|BANNER ORGANIZATION TOTALS|361.25
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1122,SECRETARY OF THE SENATE,2022,BANNER ORGANIZATION TOTALS,314.87,status=warn; banner=314.87; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1122|SECRETARY OF THE SENATE|2022|BANNER ORGANIZATION TOTALS|314.87
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1123,SECRETARY OF THE SENATE,2023,BANNER ORGANIZATION TOTALS,2936.8,status=warn; banner=2936.8; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1123|SECRETARY OF THE SENATE|2023|BANNER ORGANIZATION TOTALS|2936.8
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1124,SECRETARY OF THE SENATE,2023,BANNER ORGANIZATION TOTALS,13475.75,status=warn; banner=13475.75; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1124|SECRETARY OF THE SENATE|2023|BANNER ORGANIZATION TOTALS|13475.75
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1125,SAA - BUSINESS CONTINUITY AND DISASTER RECOVERY FUND,,BANNER ORGANIZATION TOTALS,377775.93,status=warn; banner=377775.93; parsed_body=358303.65. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1125|SAA - BUSINESS CONTINUITY AND DISASTER RECOVERY FUND||BANNER ORGANIZATION TOTALS|377775.93
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1127,JOINT ECONOMIC COMMITTEE,2021,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1127|JOINT ECONOMIC COMMITTEE|2021|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1127,JOINT ECONOMIC COMMITTEE,2021,BANNER ORGANIZATION TOTALS,10479.0,status=warn; banner=10479.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1127|JOINT ECONOMIC COMMITTEE|2021|BANNER ORGANIZATION TOTALS|10479.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1128,JOINT ECONOMIC COMMITTEE,2022,BANNER ORGANIZATION TOTALS,220516.56,status=warn; banner=220516.56; parsed_body=45665.15. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1128|JOINT ECONOMIC COMMITTEE|2022|BANNER ORGANIZATION TOTALS|220516.56
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1129,JOINT ECONOMIC COMMITTEE,2023,BANNER ORGANIZATION TOTALS,1412864.23,status=warn; banner=1412864.23; parsed_body=1380848.74. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1129|JOINT ECONOMIC COMMITTEE|2023|BANNER ORGANIZATION TOTALS|1412864.23
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1131,LEGISLATIVE COUNSEL,2021,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1131|LEGISLATIVE COUNSEL|2021|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1132,LEGISLATIVE COUNSEL,2022,BANNER ORGANIZATION TOTALS,35021.53,status=warn; banner=35021.53; parsed_body=12547.26. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1132|LEGISLATIVE COUNSEL|2022|BANNER ORGANIZATION TOTALS|35021.53
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1133,LEGISLATIVE COUNSEL,2023,BANNER ORGANIZATION TOTALS,3755821.94,status=warn; banner=3755821.94; parsed_body=3735053.86. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1133|LEGISLATIVE COUNSEL|2023|BANNER ORGANIZATION TOTALS|3755821.94
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1135,JOINT CONGRESSIONAL COMMITTEE ON INAUGURAL CEREMONIES,2020,BANNER NET PAYROLL,7320.03,status=banner_missing; banner=7320.03; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1135|JOINT CONGRESSIONAL COMMITTEE ON INAUGURAL CEREMONIES|2020|BANNER NET PAYROLL|7320.03
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1135,JOINT CONGRESSIONAL COMMITTEE ON INAUGURAL CEREMONIES,2020,BANNER ORGANIZATION TOTALS,7592.03,status=warn; banner=7592.03; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1135|JOINT CONGRESSIONAL COMMITTEE ON INAUGURAL CEREMONIES|2020|BANNER ORGANIZATION TOTALS|7592.03
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1136,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2021,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1136|OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES|2021|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1138,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2023,BANNER ORGANIZATION TOTALS,569724.95,status=warn; banner=569724.95; parsed_body=569471.3. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1138|OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES|2023|BANNER ORGANIZATION TOTALS|569724.95
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1142,HEALTH & PROMOTION,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1142|HEALTH & PROMOTION||BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1144,GIFT SHOP,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1144|GIFT SHOP||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1144,GIFT SHOP,,BANNER ORGANIZATION TOTALS,173486.85,status=fail; banner=173486.85; parsed_body=32186.14. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1144|GIFT SHOP||BANNER ORGANIZATION TOTALS|173486.85
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1145,PHOTOGRAPHIC STUDIO,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1145|PHOTOGRAPHIC STUDIO||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1145,PHOTOGRAPHIC STUDIO,,BANNER ORGANIZATION TOTALS,8525.1,status=fail; banner=8525.1; parsed_body=5929.01. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1145|PHOTOGRAPHIC STUDIO||BANNER ORGANIZATION TOTALS|8525.1
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1146,RECORDING STUDIO,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1146|RECORDING STUDIO||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1146,RECORDING STUDIO,,BANNER ORGANIZATION TOTALS,43193.35,status=fail; banner=43193.35; parsed_body=39556.37. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1146|RECORDING STUDIO||BANNER ORGANIZATION TOTALS|43193.35
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1148,DANIEL WEBSTER SENATE PAGE RESIDENCE,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1148|DANIEL WEBSTER SENATE PAGE RESIDENCE||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1148,DANIEL WEBSTER SENATE PAGE RESIDENCE,,BANNER ORGANIZATION TOTALS,12343.96,status=fail; banner=12343.96; parsed_body=21180.83. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1148|DANIEL WEBSTER SENATE PAGE RESIDENCE||BANNER ORGANIZATION TOTALS|12343.96
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1149,SENATE HAIR CARE,,BANNER ORGANIZATION TOTALS,538.08,status=fail; banner=538.08; parsed_body=111782.69. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_discrepancy|1149|SENATE HAIR CARE||BANNER ORGANIZATION TOTALS|538.08
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1151,"AGRICULTURE, NUTRITION & FORESTRY S.RES. 70D (116TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc2|banner_check_missing|1151|AGRICULTURE, NUTRITION & FORESTRY S.RES. 70D (116TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0"
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1152,"AGRICULTURE, NUTRITION & FORESTRY S.RES. 70B (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc2|banner_check_missing|1152|AGRICULTURE, NUTRITION & FORESTRY S.RES. 70B (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0"
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1153,"AGRICULTURE, NUTRITION & FORESTRY S.RES. 70C (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER ORGANIZATION TOTALS,894994.17,status=warn; banner=894994.17; parsed_body=569984.63. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc2|banner_check_discrepancy|1153|AGRICULTURE, NUTRITION & FORESTRY S.RES. 70C (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|894994.17"
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1156,"AGRICULTURE, NUTRITION & FORESTRY S.RES. 70D (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER NET PAYROLL,1808581.47,status=fail; banner=1808581.47; parsed_body=3710.23. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc2|banner_check_discrepancy|1156|AGRICULTURE, NUTRITION & FORESTRY S.RES. 70D (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|1808581.47"
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1156,"AGRICULTURE, NUTRITION & FORESTRY S.RES. 70D (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER ORGANIZATION TOTALS,2027762.96,status=warn; banner=2027762.96; parsed_body=50298.77. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc2|banner_check_discrepancy|1156|AGRICULTURE, NUTRITION & FORESTRY S.RES. 70D (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|2027762.96"
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1162,"AGRICULTURE, NUTRITION & FORESTRY S.RES. 59B (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER NET PAYROLL,427156.5,status=fail; banner=427156.5; parsed_body=2232027.74. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc2|banner_check_discrepancy|1162|AGRICULTURE, NUTRITION & FORESTRY S.RES. 59B (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|427156.5"
warning,banner_check_discrepancy,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1162,"AGRICULTURE, NUTRITION & FORESTRY S.RES. 59B (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER ORGANIZATION TOTALS,435029.17,status=warn; banner=435029.17; parsed_body=2239112.41. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc2|banner_check_discrepancy|1162|AGRICULTURE, NUTRITION & FORESTRY S.RES. 59B (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|435029.17"
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1165,ARMED SERVICES S.RES. 70D (116TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1165|ARMED SERVICES S.RES. 70D (116TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc2,GPO-CDOC-118sdoc2-2.pdf,1166,ARMED SERVICES S.RES. 70B (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc2|banner_check_missing|1166|ARMED SERVICES S.RES. 70B (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
